x	y
-1.8986135725055533	-33.3173828125
-1.8984650722368421	-32.75390625
-1.898316571968131	-37.318359375
-1.8981680716994198	-44.685791015625
-1.8980195714307087	-50.93896484375
-1.8978710711619975	-54.8525390625
-1.8977225708932828	-56.374755859375
-1.8975740706245716	-53.537109375
-1.8974255703558605	-44.50537109375
-1.8972770700871493	-32.068603515625
-1.8971285698184381	-22.628662109375
-1.896980069549727	-19.752685546875
-1.8968315692810158	-20.817138671875
-1.8966830690123047	-20.947998046875
-1.8965345687435935	-18.525390625
-1.8963860684748788	-15.682373046875
-1.8962375682061676	-14.84228515625
-1.8960890679374565	-16.27490234375
-1.8959405676687453	-18.458251953125
-1.8957920674000341	-19.779296875
-1.895643567131323	-20.1259765625
-1.8954950668626118	-21.0966796875
-1.8953465665939007	-23.7255859375
-1.895198066325186	-25.69873046875
-1.8950495660564748	-22.481689453125
-1.8949010657877636	-12.472900390625
-1.8947525655190525	0.337646484375
-1.8946040652503413	10.61572265625
-1.8944555649816301	17.58447265625
-1.894307064712919	24.5654296875
-1.8941585644442078	33.213623046875
-1.8940100641754931	40.880126953125
-1.893861563906782	44.24560546875
-1.8937130636380708	43.288818359375
-1.8935645633693596	40.370849609375
-1.8934160631006485	36.935791015625
-1.8932675628319373	32.68115234375
-1.8931190625632262	27.303955078125
-1.892970562294515	21.819091796875
-1.8928220620258003	18.163330078125
-1.8926735617570891	17.676513671875
-1.892525061488378	19.366455078125
-1.8923765612196668	19.85546875
-1.8922280609509556	16.63671875
-1.8920795606822445	11.83447265625
-1.8919310604135333	10.698486328125
-1.8917825601448222	14.9716796875
-1.891634059876111	19.68115234375
-1.8914855596073963	18.904541015625
-1.8913370593386851	13.40380859375
-1.891188559069974	9.322021484375
-1.8910400588012628	9.415771484375
-1.8908915585325516	9.114990234375
-1.8907430582638405	2.862060546875
-1.8905945579951293	-8.252197265625
-1.8904460577264182	-17.619384765625
-1.8902975574577034	-20.552001953125
-1.8901490571889923	-18.187744140625
-1.8900005569202811	-14.551513671875
-1.88985205665157	-12.226806640625
-1.8897035563828588	-11.410888671875
-1.8895550561141476	-11.2568359375
-1.8894065558454365	-10.850830078125
-1.8892580555767253	-9.719970703125
-1.8891095553080106	-8.468994140625
-1.8889610550392995	-8.61474609375
-1.8888125547705883	-11.105224609375
-1.8886640545018771	-15.114013671875
-1.888515554233166	-18.63232421875
-1.8883670539644548	-20.012451171875
-1.8882185536957437	-18.8125
-1.8880700534270325	-15.928955078125
-1.8879215531583178	-13.709716796875
-1.8877730528896066	-15.37939453125
-1.8876245526208955	-22.8701171875
-1.8874760523521843	-34.47900390625
-1.8873275520834731	-45.15185546875
-1.887179051814762	-49.75
-1.8870305515460508	-46.355224609375
-1.8868820512773397	-36.937744140625
-1.8867335510086285	-25.751953125
-1.8865850507399138	-17.28759765625
-1.8864365504712026	-14.543701171875
-1.8862880502024915	-17.743408203125
-1.8861395499337803	-24.3291015625
